,selection_0p15_MaxAFs,selection_0p15_H,selection_0p15_total_m,selection_0p15_rec_errors
929,0.08703,0.7679746825018495,1625.0,3.0344738215651397
930,0.635809,0.2508419305688345,1495.0,3.0344738215651397
931,0.576785,0.27568958246815367,1211.0,3.0344738215651397
932,0.145672,0.7829273335230942,1597.0,3.0344738215651397
933,0.061133,0.8319173761284822,1592.0,3.0344738215651397
934,0.169573,0.46258030119615334,1580.0,3.0344738215651397
935,0.034643,0.8813884792312748,1602.0,3.029755222875406
936,0.061916,0.8321424057110293,1585.0,3.0344738215651397
937,0.971492,0.03752359623987522,1235.0,2.503404328839185
938,0.433973,0.3395127522599186,1546.0,2.9072398078913437
939,0.384549,0.6744662772193264,1360.0,3.0344738215651397
940,0.079281,0.7699899120195941,1638.0,3.0344738215651397
941,0.974123,0.07975609134730788,1352.0,2.294262931000592
942,0.685537,0.1541828683949248,1307.0,3.0344738215651397
943,0.431481,0.5074884207847905,1304.0,3.0344738215651397
944,0.156239,0.6612026365282784,1534.0,3.0344738215651397
945,0.083006,0.7766946633329543,1688.0,3.0344738215651397
946,0.056542,0.8763293806238054,1645.0,2.791762590471407
947,0.987293,0.04229766428343773,1267.0,2.322832083197362
948,0.719305,0.21153843017049567,1432.0,3.0344738215651397
949,0.052912,0.8339612147712625,1603.0,3.0344738215651397
950,0.760475,0.2532608072996958,1078.0,3.2030463214157825
951,0.402243,0.5155255833791438,1481.0,3.0344738215651397
952,0.212137,0.7897676743804689,1424.0,3.0344738215651397
953,0.103115,0.7376943938689702,1627.0,3.0344738215651397
954,0.354122,0.43670046862813316,1482.0,3.0344738215651397
955,0.12821,0.7129835494444071,1570.0,3.0344738215651397
956,0.788766,0.061696960007000534,1254.0,3.0344738215651397
957,0.668518,0.16297920169357583,1233.0,3.0344738215651397
958,0.681887,0.12674380731876134,1164.0,3.0597976773635693
959,0.030828,0.9117690753647198,1702.0,3.0344738215651397
960,0.130335,0.7783120514362474,1479.0,3.0344738215651397
961,0.109044,0.7383929208696054,1608.0,3.0344738215651397
962,0.011204,0.9646293817645327,1663.0,3.0344738215651397
963,0.864837,0.03539281328401944,1106.0,3.0344738215651397
964,0.196267,0.7411186267074285,1420.0,3.0344738215651397
965,0.190094,0.6228285850937585,1550.0,3.0344738215651397
966,0.019232,0.9235701027136701,1598.0,3.0344738215651397
967,0.370187,0.6156956535034652,1343.0,3.0344738215651397
968,0.073433,0.8357366233422192,1678.0,3.0344738215651397
969,0.090101,0.8474879464641355,1582.0,3.0344738215651397
970,0.117342,0.8330745323709563,1538.0,3.0141550118078584
971,0.56828,0.12771146732207572,1361.0,3.0344738215651397
972,0.613684,0.4212353292352835,1135.0,3.0883668295603393
973,0.47222,0.6159977116987854,1173.0,3.0344738215651397
974,0.390999,0.5338255681069191,1500.0,3.0344738215651397
975,0.986902,0.03897077621627709,1294.0,2.440064710015875
976,0.087989,0.8040276184636824,1528.0,3.0344738215651397
977,0.281837,0.492461044596225,1473.0,3.0344738215651397
978,0.062143,0.8831460590892741,1621.0,3.0344738215651397
979,0.995394,0.06504457170673161,1382.0,2.2689390752021623
980,0.71931,0.10171212075659608,1292.0,3.0351924814543096
981,0.34744,0.5820677472176432,1311.0,3.0344738215651397
982,0.874601,0.20885816232247423,1112.0,2.8553388957016566
983,0.873245,0.1387644621446854,1111.0,3.0344738215651397
984,0.539311,0.357499102217548,1348.0,3.0344738215651397
985,0.117182,0.7492892547438275,1572.0,2.9723348361132302
986,0.701586,0.21388724655526914,1227.0,3.0883668295603393
987,0.129219,0.8137330266959786,1573.0,3.0344738215651397
988,0.127983,0.7598476227867792,1500.0,3.0344738215651397
989,0.859885,0.07093670894632376,1251.0,3.0344738215651397
990,0.372955,0.5273249077445774,1325.0,3.0344738215651397
991,0.048777,0.8445974471691736,1621.0,3.0344738215651397
992,0.08181,0.8490242241095983,1525.0,2.9236581104678834
993,0.023299,0.9046361685401603,1730.0,3.0344738215651397
994,0.820055,0.0733061968007227,1154.0,3.0344738215651397
995,0.01944,0.9347740923671063,1679.0,3.0344738215651397
996,0.079202,0.8228888159351949,1586.0,3.0344738215651397
997,0.240997,0.6868547552459038,1278.0,3.0344738215651397
998,0.099642,0.775004997148258,1574.0,2.9723348361132302
999,0.036962,0.9008909500338779,1546.0,3.0344738215651397
